10,10,2,1.0,1.0
10,10,2,1.0,1.0
10,10,2,1.0,1.0
10,10,2,1.0,1.0
10,10,2,1.0,1.0
10,10,2,1.0,1.0
10,10,2,1.0,1.0
10,10,2,1.0,1.0
10,10,2,1.0,1.0
10,10,2,1.0,1.0
20,10,2,1.0,1.0
20,10,2,1.0,1.0
20,10,2,1.0,1.0
20,10,2,1.0,1.0
20,10,2,1.0,1.0
20,10,2,1.0,1.0
20,10,2,1.0,1.0
20,10,2,1.0,1.0
20,10,2,1.0,1.0
20,10,2,1.0,1.0
30,10,2,1.0,1.0
30,10,2,1.0,1.0
30,10,2,1.0,1.0
30,10,2,1.0,1.0
30,10,2,1.0,1.0
30,10,2,1.0,1.0
30,10,2,1.0,1.0
30,10,2,1.0,1.0
30,10,2,1.0,1.0
30,10,2,1.0,1.0
40,10,2,1.0,1.0
40,10,2,1.0,1.0
40,10,2,1.0,1.0
40,10,2,1.0,1.0
40,10,2,1.0,1.0
40,10,2,1.0,1.0
40,10,2,1.0,1.0
40,10,2,1.0,1.0
40,10,2,1.0,1.0
40,10,2,1.0,1.0
50,10,2,1.0,1.0
50,10,2,1.0,1.0
50,10,2,1.0,1.0
50,10,2,1.0,1.0
50,10,2,1.0,1.0
50,10,2,1.0,1.0
50,10,2,1.0,1.0
50,10,2,1.0,1.0
50,10,2,1.0,1.0
50,10,2,1.0,1.0
60,10,2,1.0,1.0
60,10,2,1.0,1.0
60,10,2,1.0,1.0
60,10,2,1.0,1.0
60,10,2,1.0,1.0
60,10,2,1.0,1.0
60,10,2,1.0,1.0
60,10,2,1.0,1.0
60,10,2,1.0,1.0
60,10,2,1.0,1.0
70,10,2,1.0,1.0
70,10,2,1.0,1.0
70,10,2,1.0,1.0
70,10,2,1.0,1.0
70,10,2,1.0,1.0
70,10,2,1.0,1.0
70,10,2,1.0,1.0
70,10,2,1.0,1.0
70,10,2,1.0,1.0
70,10,2,1.0,1.0
80,10,2,1.0,1.0
80,10,2,1.0,1.0
80,10,2,1.0,1.0
80,10,2,1.0,1.0
80,10,2,1.0,1.0
80,10,2,1.0,1.0
80,10,2,1.0,1.0
80,10,2,1.0,1.0
80,10,2,1.0,1.0
80,10,2,1.0,1.0
90,10,2,1.0,1.0
90,10,2,1.0,1.0
90,10,2,1.0,1.0
90,10,2,1.0,1.0
90,10,2,1.0,1.0
90,10,2,1.0,1.0
90,10,2,1.0,1.0
90,10,2,1.0,1.0
90,10,2,1.0,1.0
90,10,2,1.0,1.0
